ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater,group
2856469-12097765_cohkmiruk65poe7tc13g_1713589067_2.2.0.2.801109,0.0221219361118485,0.893367720348738,0,97.75,4,0.28,450.0,0.0,100018,1364.8115384615385,2,140.31,9.31,0.38,43.52,63.70955010809844,129.17172329991587,0.0,19,591.0,111.75446518649215,3,2,0.0393966310429967,10.836999999999996,1,3356
2856469-41827534_cok3kfbuk65poe24sgug_1713912381_2.2.0.2.801109,0.0622735554393072,0.8179821258846168,2,669.8742857142857,7,0.2257142857142857,175.84,0.0448731790347465,100025,1654.4097819052215,24,592.33,99.13,0.4142857142857142,40.80714285714284,31.17693331779194,84.67892938092736,29.0,1,5349.28,292.654759267324,5,3,0.4676804374060537,34.00171428571429,1,52264
2856469-14476284_cogqdin1ha8chruuesu0_1713481418_2.2.0.1.800287,0.1195783584082213,0.6652903278217289,0,225.5,2,0.19,400.0,0.1865806181495506,100006,662.6524242424241,1,95.5,6.97,0.285,44.06,80.19501442391777,150.10841441673205,0.0,20,451.0,51.7799309523361,3,2,0.014185614902686,16.726499999999987,1,6024
2856469-6768392_col7de5itd9mo57u8llg_1714058936_2.2.0.3.804910,0.0716301046625013,0.6811202882222747,7,482.23066666666665,15,0.2073333333333333,593.03,0.186604600534301,100006,1542.1589414013738,24,783.6,125.33,0.4486666666666667,54.76200000000001,57.84629348560337,147.8168557120911,135.0,1,7241.42,511.36141060951,28,5,0.0155335978448196,24.202400000000008,1,66588
2856469-10756852_cogp03v1ha8chrut6nq0_1713475599_2.2.0.1.800287,0.0836537694906334,0.6923922553448196,2,191.0776923076924,13,0.1423076923076923,1378.3,0.1943503319014548,100021,1707.322105664803,9,917.82,57.39,0.3623076923076923,56.23461538461538,53.65729308280724,139.70464285155091,367.0,3,2562.01,215.10365431149208,7,4,0.0201037175887737,15.891153846153856,1,1350
2856469-32736386_cohq3qjuk65poe02ij10_1713611242_2.2.0.2.801109,0.1003812301547511,0.614646899336442,0,202.7333333333333,3,0.1133333333333333,896.54,0.2458178311874165,100006,1484.0437231086769,2,379.57,15.56,0.3633333333333333,54.79333333333333,54.577585692252455,144.85418842612728,18.0,7,767.02,271.71222980070456,5,3,0.0391987589469274,19.176000000000005,1,31937
2856469-31776507_cogmi1n1ha8chruqr5rg_1713465606_2.2.0.1.800287,0.1187617613165684,0.6092792862782971,12,217.15375,16,0.16625,1402.8,0.2564455887283669,100006,1577.701159345218,7,841.53,66.11,0.330625,38.866875,56.08552403914949,115.03614455836365,252.0,2,3474.46,292.64586563287827,20,4,6.372059315791667,18.0965625,1,30419
2856469-41530693_cogmi1n1ha8chruqr5rg_1713465606_2.2.0.1.800287,0.077985228732905,0.7039673577038417,11,137.9690909090909,22,0.169090909090909,1145.92,0.1932204111399745,100027,3486.571974636296,9,816.53,69.06,0.3731818181818182,40.283181818181816,43.70689174731655,117.03508353288662,219.0,2,3631.43,430.90263286021735,15,3,2.158613222662215,14.504500000000002,1,50675
2856469-7904766_cojj5pruk65poe1nfh6g_1713844967_2.2.0.2.801109,0.0315823224524916,0.7428745018695898,1,291.3075,12,0.1425,761.3,0.0846388700276665,100003,2195.085474458497,15,715.39,70.68,0.3283333333333333,50.46416666666666,40.477254783956056,121.87308585959896,316.0,1,3596.45,312.92552042361643,22,2,0.0002233084204792,20.703916666666668,1,68199
2856469-29087309_cohkqrjuk65poe7tg3jg_1713589614_2.2.0.2.801109,0.0455565935212313,0.6048611495494088,10,225.52181818181816,11,0.1527272727272727,495.13,0.2125112667201087,100027,1290.9352134580038,8,986.3,65.34,0.5436363636363637,43.39636363636364,50.03493390895415,122.28986029569806,220.0,1,2885.74,467.9028862601089,16,5,6.06601663197618,15.220636363636356,1,26129
2856469-10756852_cohchu3uk65poe7lv8h0_1713555704_2.2.0.2.801109,0.0814569879040082,0.6852451360911197,2,169.81666666666666,6,0.1866666666666666,688.0,0.2122495368297456,100021,757.4400042087541,2,431.12,19.62,0.3233333333333333,79.62166666666667,61.43224120514441,178.04705696332664,60.0,7,1048.91,549.6663741492338,6,2,0.0073955601088428,16.425666666666658,1,1364
2856469-19369428_cogaa5n1ha8chrud1730_1713415446_2.2.0.1.798577,0.0360979475043213,0.7089273122170663,6,202.6495,20,0.273,1071.4,0.169879526499181,100002,2659.2182457098133,11,990.0,78.62,0.4634999999999999,35.081,41.4311240233183,95.7523125116075,280.0,1,4053.98,210.9898811389452,19,2,0.0121832690621932,15.426450000000012,1,12250
2856469-25574731_coigseruk65poe0pkbm0_1713704507_2.2.0.2.801109,0.0550989796756516,0.7238282241245341,8,116.36545454545454,11,0.0654545454545454,508.4,0.1446361333788667,100025,2125.835644398531,2,776.68,35.76,0.2645454545454546,47.74545454545455,51.76470087143741,137.66107342961638,54.0,1,1551.92,217.2720059701413,4,2,1.7948879571730903e-06,14.136363636363644,1,21496
2856469-10756852_cojf4druk65poe1kcjng_1713828407_2.2.0.2.801109,0.0527662326699024,0.7512660000059579,2,193.48857142857145,7,0.4485714285714285,944.56,0.1107164515221242,100021,2193.221100529101,4,708.59,32.23,0.3528571428571428,66.71714285714286,57.9593527039486,181.6758118517732,122.0,2,1368.42,168.2301712604839,4,3,0.0043490474578721,13.27314285714286,1,1385
2856469-29087309_cokii8juk65poe2giuj0_1713973538_2.2.0.2.801109,0.0860101572614556,0.6437396163168055,13,399.6563636363636,11,0.0881818181818181,1016.19,0.1870145251373579,100027,3230.001615568021,13,890.27,88.6,0.3654545454545455,48.71,57.316871393697554,131.05193870630964,305.0,1,4601.83,308.7287109952092,14,6,0.02213234069624,27.01281818181817,1,26154
2856469-7904766_coj30lruk65poe19sjr0_1713778775_2.2.0.2.801109,0.0589214789583369,0.7277602561508232,1,188.52,4,0.115,909.0,0.1016874552889456,100003,493.8497222222222,1,490.66,15.79,0.2075,88.9075,38.38220613784661,163.3193552388251,185.0,3,769.04,337.0283946652215,3,2,0.0002364128437301,18.903999999999986,1,68197
2856469-10204675_cogpsrn1ha8chrutvrpg_1713479278_2.2.0.1.800287,0.0648238975398219,0.7899464934155812,1,146.6577777777778,9,0.0866666666666666,764.35,0.0918625484777033,100006,1794.491059964727,4,367.45,23.92,0.3688888888888889,45.30111111111111,39.88402206105344,120.19339977055596,29.0,7,1319.92,235.1668496051913,8,4,0.0380406423933209,13.717666666666666,1,364
2856469-31020899_cojqnjbuk65poe1t9fn0_1713875917_2.2.0.2.801109,0.0484899713493236,0.7365580082419292,2,137.2,8,0.2625,1011.52,0.1527469362556865,100025,2786.26099122807,1,1157.85,42.54,0.28,62.760000000000005,44.116087045480896,159.72266156253232,208.0,2,1676.17,122.12672123065929,6,2,0.0007423088250642,11.752125,1,29133
2856469-14476284_coj0j4ruk65poe182ev0_1713768851_2.2.0.2.801109,0.1047287485642715,0.7275913239024518,1,161.80166666666665,6,0.0999999999999999,1431.27,0.1585813722183659,100006,2508.9504594017094,2,429.25,18.31,0.2633333333333333,52.42333333333334,67.43985535375074,151.5671611517433,350.0,3,970.81,146.12398285143928,6,5,0.0192098739899918,16.05816666666664,1,6045
2856469-39237486_coj0j4ruk65poe182ev0_1713768851_2.2.0.2.801109,0.1320731895089107,0.7250847411295173,1,117.58333333333331,3,0.2033333333333333,609.0,0.1554195014365093,100025,583.754,1,223.1,8.67,0.29,54.373333333333335,121.05660984157198,206.7513679799871,159.0,18,443.75,6.880311440520285,2,2,0.0101498106482512,13.454000000000002,1,43607
2856469-25574731_cohpb83uk65poe01qb80_1713608096_2.2.0.2.801109,0.105623264740712,0.822625386828484,0,155.048,5,0.086,539.89,0.0434074103110955,100015,1197.0334502262444,3,330.39,17.04,0.312,66.434,65.77443112723287,172.76391942379425,61.0,12,906.25,91.81909488773,7,3,0.0011617625353889,15.730200000000002,1,21485
2856469-22293554_cogsqhn1ha8chrv0o8og_1713491270_2.2.0.1.800287,0.0393349754523693,0.7262335114331412,8,246.4,13,0.1592307692307692,1073.0,0.1262507832411819,100013,1445.202744859433,9,1000.01,69.39,0.3553846153846154,55.784615384615385,38.3332125477327,121.52899850865218,343.0,1,3306.2,332.722745559681,14,4,0.0011545821912449,19.58253846153844,1,17045
2856469-23632361_cohqqcruk65poe03a1j0_1713614131_2.2.0.2.801109,0.0699121181599282,0.7108856229898003,5,199.80375,16,0.1275,1520.42,0.1750163122528767,100006,4010.608677160921,8,889.17,62.53,0.241875,74.720625,56.06464428388542,167.86577319732282,148.0,1,3196.86,316.39833077350846,18,3,0.0073557712654521,18.90825,1,18950
2856469-31093956_coiai0ruk65poe0jbs5g_1713678595_2.2.0.2.801109,0.0569514674920287,0.6769615258519364,2,99.57,7,0.3514285714285714,1161.82,0.2166151769905321,100003,1037.98948992674,1,725.68,21.56,0.5914285714285714,46.82285714285714,49.02741427243386,121.93180034641207,250.0,6,708.56,93.84433981559292,4,2,0.6025680583027808,15.55285714285713,1,29242
2856469-31822071_coiai0ruk65poe0jbs5g_1713678595_2.2.0.2.801109,0.0224874290317809,0.8016605537641077,0,111.0429411764706,17,0.1247058823529411,1234.19,0.0847626303456321,100010,3105.051900881884,4,844.43,40.82,0.2211764705882352,38.00058823529411,40.37928538639623,102.88432618054344,213.0,4,1887.62,174.7826847527513,11,4,0.1492862600422148,14.961588235294126,1,30572
2856469-11883570_cojvogruk65poe2247p0_1713896515_2.2.0.2.801109,0.035064858540393,0.7972457866879196,3,109.23888888888888,9,0.1166666666666666,1240.0,0.1006364576369579,100010,5247.63639908385,3,862.17,32.21,0.2388888888888888,33.88,23.84215458286773,75.47880945604368,251.0,2,983.16,185.4805721790528,7,4,0.0382747419126853,17.271888888888892,1,3075
2856469-10204675_cohun7ruk65poe085e70_1713630111_2.2.0.2.801109,0.0,0.7572559366754618,0,205.0,1,0.5,375.0,0.0633245382585752,100015,267.55,0,65.69,3.62,0.5,45.0,75.36969653817727,169.11669686617583,0.0,18,296.73,0.0,1,1,0.0,12.156999999999982,1,373
2856469-41809232_cohun7ruk65poe085e70_1713630111_2.2.0.2.801109,0.0761606438079742,0.7259840858047605,8,127.39428571428572,14,0.15,1754.4,0.1709486647234104,100006,4985.804227937121,6,1064.67,51.48,0.275,39.92285714285714,35.83577801560402,112.05445102162956,759.0,2,1803.52,189.62011876083565,14,4,0.0666624612799588,16.65971428571427,1,52070
2856469-12097765_cogjtg71ha8chrunm1lg_1713454784_2.2.0.1.800287,0.0617845966754877,0.8188628732006021,2,166.525,6,0.06,1188.4,0.0667262510124018,100015,1541.192750444953,1,584.54,21.12,0.3616666666666666,50.208333333333336,51.35075537236086,130.547929962714,241.0,2,1017.51,58.67664285262354,5,4,0.0304922472890131,14.136333333333324,1,3343
2856469-9849445_cok9k5juk65poe299la0_1713936918_2.2.0.2.801109,0.0,0.7680847999639012,5,217.8777777777778,9,0.1433333333333333,947.09,0.1138464322064351,100013,1460.1991714406545,6,929.11,48.3,0.35,57.25333333333333,77.74566877048892,187.8531300346061,90.0,1,1973.9,156.71505795319777,13,5,0.0497141886533979,16.703666666666656,1,72442
2856469-27369893_coj89pbuk65poe1esmo0_1713800421_2.2.0.2.801109,0.0481661897754118,0.5193388344945469,2,287.3928571428572,7,0.2271428571428571,662.58,0.3148127015063217,100025,830.5241543728602,6,468.34,35.48,0.3471428571428571,63.13,45.62055026698584,130.60512312268753,126.0,9,2031.75,484.7482406787512,10,4,0.0466913072303658,18.841142857142867,1,23976
2856469-42588049_cohrju3uk65poe047540_1713617400_2.2.0.2.801109,0.0446076347182231,0.6540853564451785,0,349.01750000000004,8,0.2325,1049.79,0.1506188589512846,100009,1520.510170899158,13,973.39,76.33,0.5675,44.24875,46.92428262367337,114.41760127682464,210.0,1,3766.19,234.0378693221479,10,4,1.92675387017374,17.802,1,59333
2856469-23554591_coggaof1ha8chruj2et0_1713440097_2.2.0.1.800287,0.0225167206074256,0.820859119264416,4,84.54642857142858,14,0.0892857142857142,561.5,0.093376037738041,100027,5388.514749245852,5,666.87,36.35,0.3349999999999999,24.535,21.62334725929856,65.36099893199757,10.0,5,1635.44,184.24234454714016,9,4,0.0054670572618774,14.973499999999987,1,18817
2856469-35688150_coi97truk65poe0i2ir0_1713673207_2.2.0.2.801109,0.0452951060224222,0.7946061692180466,0,265.28,4,0.225,737.46,0.0606835943473074,100006,1037.876021296296,3,212.37,17.73,0.545,61.0425,44.844927894317166,115.68105402874366,247.0,13,1061.12,202.8919128228935,2,2,1.1869248005574775,22.33349999999999,1,36699
2856469-6768392_colr49titd9mo50c0cd0_1714139687_2.2.0.3.804910,0.0884271325768373,0.6925538912994718,0,292.5708333333333,12,0.2741666666666666,368.16,0.1843486664819044,100006,2507.147417087542,17,744.66,73.89,0.51,32.9175,47.33209295802707,111.1386561452163,123.0,1,3644.15,288.9034202981225,23,5,0.0094181514655785,17.60933333333332,1,66608
2856469-41878996_cogujnjuk65poe777l5g_1713498590_2.2.0.1.800287,0.048763265612912,0.6499261729317676,0,530.1611111111112,9,0.13,13.1,0.202778560071096,100009,2468.259415057184,29,524.65,97.85,0.8144444444444444,46.67111111111112,30.78500160312972,111.6978664008657,0.0,1,4790.45,534.6988954773028,7,4,0.0010245139210978,24.20688888888889,1,52664
2856469-14476284_coj5bi3uk65poe1bs2dg_1713788360_2.2.0.2.801109,0.0996225265248662,0.6428767942639447,7,127.79833333333332,12,0.1516666666666666,1185.18,0.2432303481973432,100027,1410.551779376102,8,796.26,50.08,0.25,62.67,58.99320866409517,166.73386920423636,325.0,1,2084.37,281.33760176343515,9,4,0.0100829368334211,15.01116666666667,1,6049
2856469-31450099_coh8jaruk65poe7hhq3g_1713539499_2.2.0.2.801109,0.1030449791333917,0.5743073047858942,0,103.0,1,0.14,350.0,0.1863979848866498,100006,1010.1128571428573,0,64.94,1.68,0.14,101.66,73.78483865875492,176.9136583837606,0.0,22,103.0,0.0,2,2,0.0053168402777777,19.40900000000001,1,29885
2856469-32577659_coh8jaruk65poe7hhq3g_1713539499_2.2.0.2.801109,0.0479450188245638,0.6723113645083567,6,119.31125,8,0.18,359.54,0.1514241444835046,100010,3906.039285849568,2,852.24,30.83,0.25125,42.2375,48.72981213543508,114.03294936401434,26.0,1,969.49,254.7076432917448,3,3,0.005214193510325,17.747374999999998,1,31697
2856469-35688150_coh8jaruk65poe7hhq3g_1713539499_2.2.0.2.801109,0.0133014099494546,0.7982865032286001,0,179.15,5,0.04,757.5,0.0472407144676052,100006,4149.913787878788,2,307.39,15.32,0.38,52.928,14.436270593892322,73.87047441249501,0.0,11,895.76,276.10915999037644,3,2,0.0005584197999987,15.421999999999995,1,36687
2856469-35688150_coh89ojuk65poe7h5hq0_1713538274_2.2.0.2.801109,0.0,0.7961426628656618,0,139.24,2,0.045,775.0,0.1145991589992204,100006,1782.716363636364,0,373.58,7.09,0.37,92.39,39.20105990016633,179.73726753395303,0.0,7,278.48,246.0120670908322,2,2,0.0060961862763664,14.593999999999994,1,36685
2856469-19037152_cok2c4ruk65poe241nqg_1713907219_2.2.0.2.801109,0.059745276267838,0.691176750310862,0,263.46636363636367,11,0.1490909090909091,1060.72,0.1972772980496588,100006,4071.9882855066494,12,838.32,71.29,0.2672727272727273,41.13727272727272,39.002310228023454,105.7799525582514,274.0,1,3900.06,242.2935094756962,12,3,0.0131255303929603,21.80518181818181,1,11761
2856469-34129861_cojv6kruk65poe21ksu0_1713894227_2.2.0.2.801109,0.0511613969758406,0.72346752206198,3,163.08444444444444,9,0.1188888888888888,753.3,0.1055583372342934,100003,877.9485977505913,5,401.17,29.04,0.3566666666666667,44.15222222222222,58.38195140402669,145.6809298007752,160.0,8,1533.77,397.3498939021541,4,2,4.556577363579451e-06,13.772111111111114,1,34270
2856469-42760197_cojv6kruk65poe21ksu0_1713894227_2.2.0.2.801109,0.0893116306070958,0.6828947368421052,0,1266.0000000000002,1,0.11,375.0,0.1467105263157894,100006,1334.818591549296,3,97.8,18.14,0.62,94.39,70.21476016211626,191.16128942626327,0.0,13,1266.0,0.0,1,1,0.0,44.787000000000006,1,64932
2856469-42653678_coihpqjuk65poe0qn9eg_1713708266_2.2.0.2.801109,0.0489679994123839,0.7739678096571029,0,821.9899999999998,1,0.11,403.56,0.0545836249125262,100003,4055.102816901409,1,146.83,11.19,0.64,40.89,15.189607099808375,59.50096154356873,0.0,3,822.0,0.0,2,2,0.0004639727690645,40.84300000000002,1,61402
2856469-42191936_cokj4ajuk65poe2h3rig_1713975850_2.2.0.2.801109,0.0043449546386735,0.7419862244736161,0,253.88230769230768,13,0.4561538461538461,324.96,0.1168346274537616,100012,1610.0229940773047,18,650.03,70.29,0.5861538461538461,76.68307692307691,80.89886415616797,216.632142248274,70.0,1,3321.47,301.62917434177206,9,4,0.0431918979591836,14.717461538461531,1,54784
2856469-41809232_coh2dujuk65poe7ar47g_1713514234_2.2.0.1.800287,0.0444825630397243,0.7616039444395688,1,223.7966666666667,3,0.1633333333333333,542.4,0.1187043079811607,100006,1325.4075,3,674.3,22.4,0.2733333333333333,54.24666666666667,53.38233265840432,159.4679854888051,28.0,3,671.36,89.23034329953605,5,2,6.507705122865487e-06,26.07899999999999,1,52060
2856469-41827534_cok5lsjuk65poe26aktg_1713920754_2.2.0.2.801109,0.0346946983264388,0.8841652314390097,1,466.2057142857143,7,0.21,132.73,0.0565444827665974,100025,3026.800392970522,17,599.8,67.81,0.5857142857142856,28.66285714285715,21.761762225521416,65.35440694078171,0.0,1,3298.44,206.08038877120407,4,2,0.0063494264517839,30.206142857142844,1,52266
2856469-7904766_col975titd9mo57vokfg_1714066327_2.2.0.3.804910,0.0568699029090529,0.7250274475318457,6,191.95538461538465,13,0.1715384615384615,878.29,0.1047229127294348,100003,2778.657250124303,7,1008.56,58.5,0.3146153846153846,48.964615384615385,35.92958822473375,127.52888600423972,231.0,1,2596.12,295.60119716337124,13,3,0.0014887819234028,14.764769230769213,1,68228
2856469-42722312_cojfkfruk65poe1ko4u0_1713830463_2.2.0.2.801109,0.0458135816887816,0.7457041503977012,0,127.03333333333336,6,0.22,405.4,0.1245769247584037,100027,2864.6266150793654,4,861.11,30.06,0.4166666666666667,34.026666666666664,30.822063793701016,89.88216496412885,0.0,4,870.2,209.6824849101509,5,3,0.0345792714936534,13.563499999999996,1,64011
2856469-41878996_coh171ruk65poe79naj0_1713509255_2.2.0.1.800287,0.0359621659518825,0.6382605140427761,0,332.1225,12,0.34,34.74,0.1909898220996731,100009,1976.3434163125853,18,570.34,75.16,0.7666666666666666,75.08,31.792734767958777,146.75813848092653,0.0,1,4007.48,562.9681926221137,5,2,0.0053124365076541,15.829499999999998,1,52669
2856469-41779997_cokjdfbuk65poe2hc3r0_1713977021_2.2.0.2.801109,0.1419243115159858,0.6429230900122022,0,136.27,6,0.075,1598.2,0.2330097375675675,100006,1047.7964067460318,2,957.58,29.44,0.2933333333333333,67.50999999999999,74.0612670502279,183.9875474228434,563.0,2,817.62,174.4532604466178,7,3,0.0127032274484198,13.485500000000002,1,51946
2856469-34203442_coivd5ruk65poe175j0g_1713763991_2.2.0.2.801109,0.0617721217903795,0.6839381868702201,1,135.9,6,0.145,414.4,0.178721363651288,100006,3760.067298786181,3,311.98,17.01,0.2266666666666666,59.9,63.39879151079285,173.76246253950717,0.0,7,857.7,210.6946978530848,5,2,0.0033160579556828,14.28683333333334,1,34428
2856469-41503050_coj7pqjuk65poe1ec4fg_1713798378_2.2.0.2.801109,0.0228054094999437,0.7742066456469154,5,194.3988888888889,9,0.1866666666666666,759.0,0.109230501734684,100010,2508.087761407317,7,426.65,35.56,0.4344444444444444,33.51888888888889,40.88584241459799,100.64176495700882,120.0,8,1749.59,121.46543005558676,5,2,0.0040057683063611,18.92066666666668,1,50528
2856469-42588049_coh2r9buk65poe7b7g3g_1713515941_2.2.0.1.800287,0.0484184173476124,0.6881631828542872,1,288.248,15,0.214,1359.05,0.1076334103109769,100009,1486.5734280157185,14,886.23,80.79,0.356,30.755333333333333,42.91637998669111,95.31118565271872,451.0,1,4330.71,265.15313219403,16,3,0.0176773872588634,17.54153333333334,1,59328
2856469-38465888_coh6lbruk65poe7f30v0_1713531567_2.2.0.2.801109,0.1391823596211309,0.5866512610725831,8,294.6676923076923,13,0.1576923076923077,1107.72,0.2601794816065212,100006,1666.1908999016632,15,867.71,80.33,0.4153846153846154,59.92,49.76784090794243,147.74070319234625,203.0,1,3830.68,407.8856575651443,27,6,0.0102288959892506,19.91092307692308,1,41746
