ID,AbilityUsed,AlertPercent,AssistNum,BattleDamage,BattleNum,CHPrecision,DamageTaken,ExposePercent,HeroId,HitDistance,KillNum,LifeTime,PlayerScore,Precision,RotationMaxRange,RotationSpeed,RotationStability,SelfHealing,TeamRank,TotalCausedDamage,TravelSpeed,WeaponChange,WeaponDiversity,WeaponVariance,t_battle,isCheater
36759f689fe5be9e5d379836e771229bc925ef31aada84352b120e27082823bc,0.0,0.7851287113910191,1,155.725,12,0.1158333333333333,854.12,0.1147791551476507,100018,3580.787540574345,8,770.42,43.78,0.5083333333333333,40.76916666666666,37.1239167603838,105.9347504221546,112.0,5,1868.7,243.59054101854352,13,4,0.1419029265961855,13.753500000000004,0
2773df119974b7c901cc739864130d3bb2cc42e682722493b7e407451cdf59c9,0.008879102145191,0.8671273240072395,0,165.31249999999997,8,0.2375,400.17,0.0537715966156586,100018,3049.4119635416664,5,607.76,30.56,0.37,49.45125,30.77097492011756,120.03384313759618,0.0,4,1403.5,164.0812670359935,10,2,0.0377122528698979,18.242375,0
c1f339fe9f368621e3a3ec080481866828161e0f60c1fb07d365fbdb68b1901e,0.025120578778135,0.8064368009126721,0,179.05,4,0.435,843.45,0.0581128139859645,100003,3146.7492500000003,4,677.14,23.63,0.1825,28.0975,15.241883625010557,56.27587232194036,0.0,4,737.2,126.14170405910914,5,3,0.0105808863859762,19.69675000000001,0
124c4c944c15ffba8d17531c87326a489f3335e742cbd3a4cda2b12946607651,0.0461893764434179,0.8019784059430874,0,91.0,2,0.05,745.0,0.0831024930747922,100006,1876.3565,0,215.18,3.97,0.4,46.69500000000001,71.64540632233917,146.70128522888933,70.0,3,182.0,89.60355272306184,1,1,0.0,10.642500000000013,0
cc01331ee20515e2fa8690fd72ab499887052e863887e4c28dca9e461c1a196f,0.043657014489765,0.8814753815713439,0,89.97777777777777,9,0.0388888888888888,795.46,0.0294831594218097,100024,9746.360413943354,2,984.71,29.94,0.1266666666666666,31.38111111111111,15.160842242893198,53.1287451771512,339.0,1,849.8,166.52957404524,7,3,0.0049884188404811,14.72244444444444,0
b2b236d1d2b937e46e1873e7ba65f547b93868c1158237aa72ca42179e386ffd,0.0,0.8341131701039792,1,163.50799999999998,5,0.016,375.0,0.0839326123687883,100010,3286.853108571429,4,763.16,28.08,0.384,39.682,35.27525457001668,104.78550952448444,0.0,6,817.54,140.88430475239952,5,2,0.0016383219954648,15.5384,0
7550076741f9a1bbb7329ef2426c5e921b512fef99ea3c3df0b25a9909ea2c84,0.0197969775994231,0.8425839236501768,2,136.13555555555556,9,0.1266666666666666,1303.64,0.065966009212965,100024,2993.057649522772,5,895.43,39.67,0.2633333333333333,51.43222222222222,34.80924905680947,111.62616852746656,135.0,2,1495.22,150.76573362647235,7,3,0.0002042760999437,18.078777777777773,0
959b759607b7279ae946cb9bd1c938da283e8e33e26670437d27fdbcb651b15b,0.0500431848861142,0.8816879070430909,2,74.25666666666667,6,0.0416666666666666,500.0,0.0272193835742419,100025,2170.0170343915343,2,225.49,14.37,0.3133333333333333,20.62666666666667,21.29534140541245,51.888930915994365,0.0,8,811.53,155.27975098785063,8,3,9.818385457113443,15.970000000000004,0
b5908f153cd9726c4b3430713c48488ff4d349f92c50a111902e6759a8b38d28,0.0177553637664054,0.8676016818140759,0,132.74636363636364,11,0.1163636363636363,651.2,0.0726455408669159,100006,4652.497078823953,4,561.83,29.48,0.4409090909090908,32.37909090909091,29.75082757374996,86.45800938787018,76.0,5,1460.21,193.434019099952,10,2,0.0019628264701169,14.02172727272728,0
92f81ae78ce66c01da9dcecbf0747f8f3128c52b34744ac77ff6cb4f5176aad3,0.0184377218557652,0.6942975590472088,0,200.9875,4,0.1125,895.76,0.1114575058685981,100021,1108.095171474359,3,260.0,16.23,0.23,84.5625,51.56767918968046,174.32957011901206,138.0,18,803.95,224.48791605410383,7,4,3.4116927510717723,19.88100000000001,0
22b4007102c4aef833c1d7e4222a71f8d795e92067bfa39afb70bf5f66e8f422,0.011042286717152,0.8448404947493731,4,231.37,9,0.1066666666666666,912.2,0.0385127696057372,100025,3190.273705469966,6,643.67,43.45,0.4088888888888889,25.98777777777778,27.39468298402208,68.47449490402795,90.0,8,2202.53,154.4432376439133,14,2,0.0093697585603662,19.88566666666668,0
7c74201091108418230a0075b6d07e357d5993e364bfe28b53684c4e44866aec,0.0290123227149743,0.909222329218172,1,50.498000000000005,5,0.05,527.7,0.0,100010,3465.2545,0,342.61,6.89,0.202,39.842,29.199636611093226,102.06138509899492,96.0,10,252.49,126.77602058314602,7,3,0.0145802383698577,12.595999999999991,0
9e5c9e9a0be7d8fa241becd11049a50e09ac2ae9cc09da864f09d084401e95af,0.0221960417224696,0.8858309560581757,1,125.78857142857144,7,0.1757142857142857,815.65,0.0219537499327004,100010,2278.7448733815204,3,936.24,31.04,0.3285714285714285,47.98142857142857,41.64202691817111,122.20391336209978,97.0,2,880.52,173.42283621856475,8,2,0.0080164954029205,13.71171428571428,0
6dfa7c24a674bd21f442f9bfab6f0a6e811f9ae0ace83eb5a6d1553c5b7a8e80,0.0929713648196355,0.841225626740947,0,144.0,1,0.0,325.0,0.0557103064066852,100027,1188.2766666666666,0,80.91,2.25,0.25,22.700000000000045,37.51958046326039,75.88531084308728,0.0,20,144.0,0.0,1,1,0.0,10.756,0
81c9ed1b0be497137858cb73bdd10bad09038c720d381357e5cfc1ec423faf8b,0.0,0.8786127167630058,0,58.0,1,0.5,350.0,0.0780346820809248,100015,650.03,0,88.62,1.47,0.18,28.11999999999999,39.41688372874131,89.51234122182072,0.0,6,58.0,0.0,1,1,0.0,11.076000000000022,0
2f280d497524687e5d0405ea34d8870ecbbe3e455f8dc82d686f2f6c53b15306,0.0125602893890675,0.8716942744082727,2,100.7,8,0.175,871.0,0.0369428532414534,100012,7224.136826992754,1,447.46,16.92,0.22,34.69375,24.613826624423726,85.56432959663688,160.0,14,805.61,148.46550189520923,5,4,0.119756353930461,15.385499999999997,0
b092608c1678b5e296a27920ad113e1891ca7e4d912253b6fe8f02e7b8269538,0.050222760567607,0.8112478601537745,6,141.54466666666667,15,0.2566666666666666,390.3,0.0780734753337461,100025,5736.309235092411,9,870.33,55.39,0.316,52.122,33.99515925028501,114.56301346972148,126.0,1,2330.17,279.94943111938386,16,4,2.1799746962697,14.175266666666666,0
cdeb5aee866cb31d79a63c3c027ae2bafef7ad0d45051f8000b5ac1b8131b3bc,0.0337336391849952,0.920108809374346,1,109.5,2,0.3,350.0,0.0,100021,4591.211969696969,0,193.99,4.63,0.345,35.405,18.2570977854884,75.2793054726005,0.0,2,219.0,31.577151378309367,2,2,0.009025,12.560000000000002,0
a5ca722efceb7972ce544337821c1f3a6edf470c7e3a59696037922091c8a50d,0.1215901686504112,0.7443505060398415,4,110.44,6,0.1333333333333333,831.9,0.1334820813180057,100006,670.2690694444445,1,466.43,15.76,0.235,52.175,65.8399135658842,151.7760526711561,178.0,6,662.61,147.53447813299783,3,2,0.0040386271424331,16.906333333333322,0
0fc0e24f22ff3efbbc6c685c1765c9092f90ac952a49a9142fb350e4f9d8ef1f,0.0,0.7765939574100921,1,253.37,3,0.18,350.0,0.0922075393504615,100002,1417.483333333333,1,189.11,11.49,0.35,34.7,26.134345203720613,84.5220974474348,0.0,14,760.1,172.7894127501961,3,2,5.3583676268860645e-06,16.954333333333324,0
73171e567936a238842796e570a0346a7920edb7806c495d5e80a233d364d4e6,0.0301141736415006,0.9024115423503204,1,41.508,5,0.15,1198.6,0.0258070633825326,100010,6127.3405,0,427.52,8.65,0.182,29.276,32.286598060988126,85.26969228966544,41.0,6,207.54,297.3343508198425,3,2,5.24086552078828e-07,12.161999999999995,0
c49b8340a43d60bc68c590161703e4274e94603d2993506c3b901e6b2170b5f3,0.0637860672335111,0.8657063281971705,1,144.27833333333334,6,0.165,902.0,0.0197563183884014,100015,1625.985893618851,6,552.5,31.01,0.3566666666666667,38.54166666666666,41.587933943605954,113.23267208103034,102.0,4,1387.14,98.97814436973694,5,4,1.89734613157368,16.54866666666666,0
24f96c0ba12dedaebb476e5b55ef35cafde035a7a892c88ab1ce426fdbf38026,0.0920810313075505,0.6681163950691112,0,133.0,2,0.15,375.0,0.2086079889095776,100015,2332.4995,0,166.12,4.32,0.225,24.805,34.853229735978644,83.81809967131211,0.0,18,266.0,458.44989656894165,3,2,0.0077516540642722,12.653999999999996,0
88d608f2dfc67c142309fcc5ea749fe8f3a2547887c8d8e8b9a0b4040d54c72d,0.0157967900922532,0.8125858787816268,0,139.55,4,0.25,405.6,0.1274781972572347,100002,4815.164375,1,378.68,11.46,0.5,14.1925,11.42444489464839,36.65359910218526,0.0,13,558.2,281.55785233512086,2,2,0.0878698979591837,12.046999999999985,0
209e6d5f6fff1ca3a7d28adafae4eaa27698cce135ac87e1d8d7b4ee10e0d430,0.0394311659019985,0.7827038595723309,0,50.923333333333325,6,0.265,904.0,0.1167516449166065,100027,7207.581931818182,0,507.15,10.76,0.1233333333333333,65.135,34.93434386679139,131.4844451232857,104.0,2,425.74,146.35856306709547,3,2,0.0023945469773451,13.796666666666663,0
2b69f35f358002ab0598c08c5c845dd276dd97f2435abac0a76744fcaa021d2c,0.026153045600453,0.9136739896238968,1,79.005,6,0.1949999999999999,1255.48,0.0174693106704438,100015,3965.933805555556,0,728.41,17.28,0.23,37.15166666666666,38.53292719815253,116.30707521938253,255.0,8,474.03,114.21583312007829,3,3,0.0131032921074572,12.354833333333326,0
7731732016ad0aec4741ed0898a6d15d3bc5c882d77d1136a3bba6e6977e2eca,0.0,0.8165641023920781,3,114.845,4,0.2375,450.0,0.0804016280215322,100012,2162.591333527584,0,220.8,8.3,0.365,43.40249999999999,42.5277691336885,119.45000128093668,25.0,19,459.38,184.6307065110717,3,2,0.0017944637345679,13.639999999999986,0
047144fb80a58799f4c539bd747bee9df2311b7f066fdc5a1df0a98c59057b2f,0.0387826582517225,0.8232500835069513,0,166.76272727272726,11,0.2,782.47,0.0454874225915544,100021,2733.968255107466,4,755.09,37.63,0.2481818181818181,33.42272727272727,24.79875451517323,76.64336361572904,14.0,3,1842.4,172.73530819841287,12,3,0.0015131303667095,16.203272727272722,0
5cb8d6e0945d952249dbe8cbfb75b75c3118ce1dc61afa8f52bf3c0c1f560bd3,0.0408655277240127,0.8448303202713675,1,120.82857142857144,7,0.19,375.0,0.0490714714207658,100027,2056.641816178645,2,688.01,22.99,0.33,38.79428571428572,36.02272181762062,112.59327387733882,0.0,5,845.8,238.44237077852324,5,4,0.0295706119142706,13.81,0
075bb8ead32d11c806847249f2ee8272cf3d78633a8d6288f1524ac9994de956,0.0,0.9828953991744688,0,15.3,2,0.0,395.0,0.0,100002,12936.9275,0,217.52,2.48,0.75,1.990000000000002,0.6563555693414678,4.107229157563024,0.0,18,30.6,20.152478197010115,1,1,0.0,10.385000000000003,0
1cb9deb2722e5f39dd08fae9f93e6d192675f7411baaa63172aa036c388f53d1,0.0,0.869098712446352,0,175.01,1,0.5,375.0,0.0321888412017167,100029,797.3576190476191,1,111.12,4.36,0.5,27.570000000000007,54.47217280001407,95.8081592410841,0.0,24,175.0,0.0,2,2,1.21,14.390999999999991,0
726277fa81904225e1099827d87eba56cd1712909b0f0a484b02b6ee95cb7df8,0.0878434915341281,0.7565953749196475,0,257.5,2,0.045,457.0,0.207776517977989,100025,2708.7304545454544,1,193.7,10.11,0.795,52.97500000000001,43.32724070376092,150.03420799146568,32.0,19,667.0,72.82190081920996,4,2,0.015625,18.2285,0
41507a90db70b52ae25919a96b45e0c02763c6f7094069a280d4888f470784aa,0.0,0.8739419965148121,0,186.94,2,0.61,725.0,0.0056634304207119,100027,1523.07140625,1,282.48,8.65,0.41,92.785,29.882005401869847,133.95674741335756,0.0,9,413.87,254.531897347214,1,1,0.0,14.624500000000012,0
12653601fec250bbaba8cef01d2f6ab0bf3c976e2809fe50554188f0b7444754,0.0,0.7792207792207793,0,206.0,1,0.4,684.0,0.0389610389610389,100002,2724.075,0,874.37,17.75,0.45,22.97,43.93721318314181,108.9771071601069,94.0,2,206.0,0.0,1,1,0.0,6.280000000000086,0
f1e7c5cc4f331e88356c7c55f6930c3b9388b1a35fbd39cb89be59363181e6f2,0.0942163815686182,0.8938146608422199,0,57.25666666666668,3,0.0833333333333333,1331.0,0.016025641025641,100010,4556.861904761904,0,837.81,17.49,0.1533333333333333,70.63666666666667,30.899679615917417,144.14733233059104,42.0,2,171.77,196.53375665113475,2,2,0.0073563609467455,14.082333333333358,0
d9bd84fb51536976fb3c9e993c57794967365b36a36af41444b2955949732277,0.0,0.9252332116518228,1,138.4675,4,0.1375,450.0,0.018199233716475,100003,8312.958571428571,1,404.39,12.29,0.3875,24.772500000000004,16.972082434566595,59.69868621402574,0.0,14,553.87,134.51846659195732,2,2,0.0184681130834976,13.08325,0
517c6caac5464e3768cff9e7bce665f28e29c4cfdc431d4df25fb6617601dcfa,0.0563500074619311,0.7345406277329194,5,246.56384615384616,13,0.153076923076923,656.6,0.1317367854265216,100027,2639.3033661939385,13,665.2,67.23,0.2992307692307692,55.54538461538462,31.777601487751102,128.3132363978648,0.0,6,3477.31,275.5656976175464,16,2,0.0093766312359916,20.79146153846153,0
7515faaadc6b8d16720c253ce7c526b19b18742f15507a82cf108e9f2c05474d,0.0885818052971911,0.7378821145076845,0,21.330000000000005,2,0.0,460.0,0.1327196982491696,100003,0.0,0,801.98,14.62,0.0,58.175,62.009672949270765,208.22978495469857,0.0,5,73.93,0.0,3,2,0.0,11.443000000000096,0
3ca63db49dcf67e4e85d56fc7dcb15e249d09f88e3480296687169464f7343cb,0.0,0.9253683017646106,0,32.12,2,0.0,725.0,0.0,100015,9491.855,0,360.94,5.08,0.14,13.590000000000002,9.287216919408808,37.40784051050524,0.0,12,95.61,272.6928279994197,2,2,0.0007716049382716,10.817999999999984,0
15f15bf494390f730845ab4510873a9455f24609700e03d2772626f3784a59e2,0.0429262267788215,0.8186610531181258,2,99.60444444444444,9,0.3055555555555556,714.77,0.0690745398786436,100026,6038.778685539606,3,1071.0,34.07,0.2366666666666666,35.61666666666666,21.32518110943472,80.42288427355183,63.0,3,896.44,204.4002971840393,6,2,0.0007638829974766,15.61744444444443,0
66098e444fa22498f8d0723fc8133dd1f50a24a03e8089d68efbc2c5a3a604ee,0.0182675118567889,0.8799110940191763,4,141.07307692307694,13,0.0569230769230769,1161.38,0.0276679368594962,100025,4032.4349923629,6,614.6,41.52,0.2446153846153846,50.43,38.83493169234149,113.5249238542584,213.0,6,2132.91,167.66082781732834,4,2,2.0889850207057097e-05,16.685846153846146,0
0009b6a738d7dadd9b3cb4b5f1ade3abfcd2373a15b10f8e59ae804b404ff6af,0.019446194082649,0.8972007823084969,3,112.5,8,0.15625,424.68,0.0592021442391499,100012,5158.903486842105,3,897.47,31.27,0.5700000000000001,33.127500000000005,28.94441474420702,90.24593968515448,90.0,1,900.0,202.6367312958405,6,3,0.0369048218335037,12.920999999999996,0
eb8aecf4e134db03b6c88606cc35ccabbdb9257fd16ab1f90ba63e705a14b122,0.0257579270020348,0.8435991074016247,1,86.96666666666665,3,0.0266666666666666,415.46,0.0580204946108075,100003,694.876217948718,1,274.07,7.5,0.3966666666666666,57.41333333333333,67.73737092321089,172.17591671309324,0.0,28,260.9,216.05344630738952,4,2,0.0074719908072392,11.508333333333344,0
34b89766068be491c5acbb91d0f3bf0b66f9e71e5724d922b71664db1d499b2c,0.0,0.906829193794806,0,122.26666666666668,3,0.0633333333333333,578.0,0.0109060402684563,100025,3817.457564102564,1,399.34,9.84,0.1666666666666666,47.93333333333334,31.458959125999574,105.91870325312352,78.0,9,366.8,165.49738257388393,2,2,0.0070240362811791,18.22333333333334,0
b03ca1991f2e9bafed63290700b3f84950f917ebd78f1f9101824bdbcc1e89d9,0.0229233526486993,0.8703468764827912,7,73.481,10,0.128,226.2,0.0321995079786975,100013,3582.0678163067923,3,877.01,31.25,0.267,27.388,30.543116028786624,80.26589184760027,45.0,1,749.82,173.80215451759727,4,3,0.0023612917678344,14.508999999999997,0
d8b32853b2ad44f416a4a487a7c22a34c9119c82c1ec56aade6633966fed5fdc,0.0250966219946794,0.888101327982216,0,196.83,3,0.06,388.0,0.0,100003,3168.4549523809524,2,448.29,14.67,0.2733333333333334,76.73333333333333,19.86179123420709,130.29611974354623,0.0,8,629.49,254.0037759304529,3,2,0.0053168402777777,17.126000000000015,0
9df3f73deb34e3264e263373894589188209d6f91b4efb62eb859e022a2920c5,0.0,0.8929936201269415,0,145.995,2,0.09,375.0,0.0197628458498023,100012,721.558272727273,1,247.59,6.93,0.4,49.835,46.269003038128105,113.48915011991072,0.0,20,292.0,97.3952316464832,2,2,0.0779340277777777,18.010499999999993,0
761df251ace2d52bcda143755475a03d6747e73f88858ed811fa0e93545bd5a3,0.0248276039858188,0.8011502414335597,9,236.8710526315789,19,0.1157894736842105,281.55,0.0808375877971086,100025,2847.535235601545,12,947.52,87.55,0.3710526315789473,25.98631578947369,21.92646469172412,64.43698581668899,0.0,1,4753.55,343.44674432211195,22,2,0.002609877126654,17.76036842105263,0
7bd62028dfd520e66d0484fed73f597c8d82dab9ee3c3ca96f8309e5b1a58200,0.0137005069187559,0.8672584209832565,0,303.3333333333333,3,0.2333333333333333,394.5,0.0357958943197439,100006,1638.9344099378884,3,320.36,17.15,0.3,58.97,39.34276525573053,131.76917407855078,0.0,8,910.0,133.56527424538308,8,2,0.013004001231148,28.30433333333333,0
59176f3913ce6752ea537a8a8f5ee240d18daa751bd5e2f4587f3036b2ee5c5a,0.0,0.7170923379174853,0,169.4,1,0.17,325.0,0.1571709233791748,100025,961.2583333333336,0,87.28,3.47,0.31,73.28,61.63221454223501,166.0763897157604,0.0,20,209.4,0.0,1,1,0.0,15.417000000000002,0
fb07b3fb745ed04e1deaba07c96ddd734d92fd6a4124863738c4863c0248b346,0.0,0.8239277652370203,0,269.0,1,0.17,325.0,0.0474040632054176,100009,1162.5896551724138,1,105.57,5.25,0.19,78.41,37.23236984032228,149.86015897208168,0.0,24,269.0,0.0,2,2,1.716585219478738,26.86699999999999,0
383726d4b2ba111d436a12d799283300465ebf8d0ab33d7000543bd6cb61a072,0.0242248062015503,0.7147209886135967,0,64.63666666666667,3,0.4433333333333333,325.0,0.1726381106855099,100015,2163.250555555556,0,133.59,3.28,0.0933333333333333,60.086666666666666,54.09038113496835,146.58751638235086,0.0,24,193.91,100.2686534108445,4,2,3.2975293429639136e-05,15.829333333333343,0
cd5a670013c9cb2af2918ed684da63248636d01ec102538edea41cd997ecd9d5,0.0360149788426495,0.8027906331627779,2,74.42,9,0.1022222222222222,1482.0,0.1014552404296142,100026,4951.847083333333,3,507.87,18.72,0.1788888888888888,30.34555555555555,24.06441102390525,71.2070132146991,189.0,2,669.8,288.7085701592954,4,3,0.0028286053828528,14.12511111111112,0
579485d957d788bc84a7238e38d5617632c6c26a12b0d21c267d7b4b3cdc37eb,0.0473126419379258,0.8425256632281706,0,62.55,2,0.0,400.0,0.0556747734859322,100018,6060.519166666667,0,315.38,5.72,0.2199999999999999,48.64000000000001,45.88361962130993,127.338090594149,0.0,12,224.0,31.10545827238378,1,1,0.0,10.288499999999992,0
0360302c2eba043c1d3a6c2bff66b9ff971b919d53fc6b4644691d30e2216494,0.0421371987190291,0.8118518518518518,0,236.0,1,0.2,325.0,0.0251851851851851,100018,301.594,0,94.3,3.8,0.19,51.22,54.01221454413416,123.85699129063175,0.0,17,236.0,0.0,2,2,0.0263021860618014,23.732,0
a36613b76386cd7d839c69c4dd8e83169e7d5406caf0de4b3fdab07bfe134909,0.0200601805416248,0.8774821546584628,0,102.92,5,0.052,775.0,0.0195566271515638,100015,2693.8333846153846,1,259.26,9.82,0.268,55.422,41.684774588160266,136.52462373784343,0.0,10,514.6,134.35706988778455,5,5,2.8669762161419663,12.275800000000002,0
b46c1716ab64e262365d68da6b73f1c0eb79dd28b467c19be72a0b94b5af095a,0.0627234522988144,0.7021276595744681,0,69.0,1,0.0,675.0,0.2127659574468085,100010,1124.72,0,307.2,4.05,0.09,40.60000000000002,34.76735063928975,93.75007703848814,0.0,9,69.0,0.0,2,2,0.0001929012345679,15.943000000000012,0
c834a8614f46b7a9bb96f08c1b62b427e4558646965845a873c0bfd5c0fd47cc,0.0,0.9166666666666666,0,78.0,1,0.0,350.0,0.072463768115942,100026,6865.34,0,97.62,1.76,1.0,30.56,32.83018236875798,111.67633043821324,0.0,4,78.0,0.0,1,1,0.0,9.96599999999998,0
d84c6d238f655dda89cbe8613089af59d6d2c12dd66134f76e25bc16e0ae62f8,0.0,0.7922570692360474,0,144.20000000000002,3,0.02,350.0,0.0718857614013873,100006,1363.235069444445,1,219.12,8.52,0.5766666666666667,45.03666666666667,43.682323290018864,139.02234871507326,0.0,15,432.6,100.65179667805272,1,1,0.0,11.861999999999997,0
64cb6d89dd19fb387921925214ca79c4b16dc8dcb66d3c9eb9592d252e187a4c,0.0,0.8394160583941606,0,38.0,1,0.0,350.0,0.0948905109489051,100006,565.57,0,66.0,1.04,0.12,36.970000000000006,110.95275333990936,177.90891893829036,0.0,6,38.0,0.0,1,1,0.0,9.941999999999991,0
5f273cb458f1ece7e154a63f5b1a4cceef1d7c49b062d3374696c65c66f4fc44,0.0777467675593563,0.8147888789125446,2,125.74285714285716,7,0.1742857142857143,818.9,0.0965965813890732,100006,4482.189350649351,1,585.31,19.76,0.3671428571428571,32.04571428571428,40.46164505676886,104.02731336059574,128.0,5,880.2,126.63751909131145,8,3,0.2956830389805088,13.158571428571436,0
b0ec9f4b77968b530f567d6b42e6d65122dd4aab16824546195b17a24a36c2d9,0.0049539284652729,0.8871000319675042,5,150.848,10,0.139,192.3,0.0240894219538911,100018,1564.9061892857144,6,974.77,47.99,0.2199999999999999,44.196000000000005,40.30257019815819,120.8745108680715,66.0,1,1829.48,317.56404501728565,7,2,0.0008995766200223,15.970199999999986,0
